Judge Dredd Nintendo Game Boy Game Loose Cartridge Only *TESTED* EUR;7,03 EUR;+19,26 EUR shipping estimate;Sold  Nov 21, 2021Sold Item;from United Kingdom;
Judge Dredd Dredd vs death original old xbox game fastpost 16+ boys retro;7,03 EUR;+19,33 EUR shipping estimate;Sold  Oct 19, 2021Sold Item;from United Kingdom;
Judge Dredd Nintendo Game Boy Game Loose Cartridge Only *TESTED* EUR Dread;8,21 EUR;+19,40 EUR shipping estimate;Sold  Oct 2, 2021Sold Item;from United Kingdom;
Nintendo Gameboy Game-Judge Dredd (Module) 10822678;10,69 EUR;+67,99 EUR shipping;Sold  Sep 8, 2021Sold Item;from Germany;
Judge Dredd (Nintendo Game Boy, 1995) GB GameBoy Authentic Cib;75,42 EUR;+4,44 EUR shipping;Sold  Dec 5, 2021Sold Item;from United States;
Judge Dredd (Nintendo Game Boy, 1995) GB GameBoy Authentic Tested Works;9,90 EUR;Free shipping;Sold  Nov 8, 2021Sold Item;from United States;
Judge Dredd Gameboy Game;7,98 EUR;+5,31 EUR shipping;Sold  Nov 4, 2021Sold Item;from United States;
Gameboy Lot - Judge Dredd, The Lion King, Ren And Stimpy: Veediots, Space Cadet;26,61 EUR;Free shipping;Sold  Oct 30, 2021Sold Item;from United States;
Judge Dredd Gameboy Game;4,43 EUR;+5,31 EUR shipping;Sold  Oct 28, 2021Sold Item;from United States;
Judge Dredd for Nintendo Game Boy;9,75 EUR;+4,21 EUR shipping;Sold  Oct 12, 2021Sold Item;from United States;
Judge Dredd 1995 Nintendo Game Boy;7,99 EUR;+4,88 EUR shipping;Sold  Sep 13, 2021Sold Item;from United States;
Judge Dredd Sega Mega Drive Game Complete Sylvester Stallone;46,98 EUR;+36,56 EUR shipping estimate;Sold  Nov 22, 2021Sold Item;from United Kingdom;
Judge Dredd Sega Mega Drive Game Tested Complete With Manual PAL;42,28 EUR;+32,67 EUR shipping estimate;Sold  Dec 5, 2021Sold Item;from United Kingdom;
Judge Dredd - Sega Mega Drive Game - Boxed;17,03 EUR;+36,24 EUR shipping estimate;Sold  Oct 6, 2021Sold Item;from United Kingdom;
Vintage Judge Dredd Board Game Crime Fighting In Mega City One - Complete 1982;24,66 EUR;+36,99 EUR shipping estimate;Sold  Oct 8, 2021Sold Item;from United Kingdom;
Judge Dredd Miniatures Game Collection, Mongoose, Rare, OOP, Warlord, Lawmaster;90,43 EUR;+32,55 EUR shipping estimate;Sold  Nov 17, 2021Sold Item;from United Kingdom;
Judge Dredd Miniatures Game Rulebook (2013);5,87 EUR;+36,82 EUR shipping estimate;Sold  Dec 6, 2021Sold Item;from United Kingdom;
Sega Mega Mega Drive - Judge Dredd Game;28,17 EUR;+17,49 EUR shipping estimate;Sold  Oct 30, 2021Sold Item;from United Kingdom;
Judge Dredd - Sega Mega Drive Game (Tested - Fast Dispatch - PAL);17,56 EUR;+20,90 EUR shipping estimate;Sold  Nov 18, 2021Sold Item;from United Kingdom;
Judge Dredd: Dredd vs Death (Sony PlayStation 2, 2003) PS2 Game Manual ;3,51 EUR;+33,99 EUR shipping estimate;Sold  Oct 27, 2021Sold Item;from United Kingdom;
Judge Dredd: Dredd vs Death Video Game for Sony PlayStation PS2 PAL TESTED;9,38 EUR;+17,09 EUR shipping estimate;Sold  Sep 19, 2021Sold Item;from United Kingdom;
Judge Dredd (Mega Drive Game) cartridge only tested ;14,08 EUR;+17,18 EUR shipping estimate;Sold  Sep 15, 2021Sold Item;from United Kingdom;
Judge Dredd - SNES Super Nintendo Game  - UK PAL Complete Boxed Rare;64,59 EUR;+23,22 EUR shipping estimate;Sold  Oct 7, 2021Sold Item;from United Kingdom;
Judge Dredd Sega Game Gear Game - VGC;26,42 EUR;+17,45 EUR shipping estimate;Sold  Sep 17, 2021Sold Item;from United Kingdom;
Judge Dredd game PS1 Playstation 1 UK Pal;17,60 EUR;+14,09 EUR shipping;Sold  Nov 5, 2021Sold Item;from United Kingdom;
Commodore 64/ C64: Judge Dredd - Tape Game - With Instructions - 1986;5,86 EUR;+18,88 EUR shipping estimate;Sold  Oct 14, 2021Sold Item;from United Kingdom;
